"year","ff201a","ff201b","ff202a","ff202b","ff203a","ff203b","ff204a","ff204b","ff205a","ff205b","ff207a","ff207b","ff208a","ff208b","ff209a","ff209b","ff210a","ff210b","ff211a","ff211b","ff212a","ff212b","ff213a","ff213b","ff214a","ff214b","ff216a","ff216b","ff217a","ff217b","ff218a","ff218b","ff220a","ff220b","ff221a","ff221b","ff222a","ff222b","ff223a","ff223b","ff224a","ff224b","ff225a","ff225b","ff228a","ff228b","ff229a","ff229b","ff230a","ff230b","ff251a","ff252a","ff252b","ff253a","ff253c","ff254a","ff254b","ff255a","ff255b","ff256a","ff256b","ff257b","ff257c","ff258a","ff258b","ff259a","ff259b","ff260b","ff260c","ff263a","ff263b"
1932,NA,NA,NA,NA,0.987154538042791,1.09595091507465,0.999730885469685,0.971913695178488,0.885282096164374,1.21020203182024,1.07616574720418,0.907021181037575,1.08754401843685,1.0074330890838,1.04439297038181,1.00953337885786,0.989752355269957,1.00934920400811,1.00226116724358,0.998634528700441,1.00191351550661,0.909060011264764,NA,NA,NA,NA,0.899034702137025,1.10515728946948,NA,NA,NA,NA,0.909576654887795,0.986864541226802,1.00162373188369,NA,0.976064589595501,NA,1.00182644156082,0.933303947555152,0.985857686289598,0.850458620940999,1.02355161680816,1.00462927574241,0.978422000263918,0.81507527377067,0.641475647031591,0.908597004317278,1.04431720884624,0.955325063420451,1.0378031500187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,NA,NA,NA,NA,0.995746770803151,1.06757213308972,0.966362337814166,0.935922398264078,0.86749210678082,1.20101311207837,1.01162919431988,1.00162026023644,1.06362851686588,1.02241666439739,1.10907992157835,1.00824561243995,0.968517613350531,1.005730190793,0.965703520318543,0.972802590049371,1.00054708648773,0.842082148858156,NA,NA,NA,NA,0.81836540206041,0.956284618212909,NA,NA,NA,NA,0.878419191297915,0.995172790848928,0.856152261754464,NA,0.947202476857386,NA,1.00208706764671,0.955273699442922,1.00150663913255,0.956276532883743,1.01459484374136,1.01126844242695,0.95170598464392,0.718333460891564,0.873869328242899,0.849911249325645,1.00014682893582,0.901330932753086,1.04084565022411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,NA,NA,NA,NA,1.01177997180222,1.13283550407307,1.06967957909992,1.0545399426757,1.09663871031859,1.31512583667057,1.10895885564281,1.11545071096924,1.1559848910588,1.05499383504275,1.41628526464533,1.00957832286474,1.02591857310741,1.04175106973341,1.08228657096589,1.01348587344949,1.00844826946044,0.967141159351737,NA,NA,NA,NA,1.30271084227634,1.14582543697962,NA,NA,NA,NA,1.06388044841452,1.0092089952302,0.947354515604145,NA,0.929175042776481,NA,1.00417933272328,0.969002246711449,0.976778146735934,0.924121182998501,1.04664119946709,1.0081989010775,1.00848617299248,1.11839103520429,1.2623858949132,1.09073422197158,0.967366601112666,1.05979358854582,1.12054112520994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1935,NA,NA,NA,NA,0.9471702916381,0.981625591568617,1.00626371832511,0.995118593636409,0.944834698893437,1.11636501053543,1.05565383595818,0.996355464750805,1.07885599239762,1.00437331340053,1.12228268245064,1.00752344326987,0.982355690325316,1.00724402881257,1.05025047339625,0.993842078393805,0.996456335935633,0.909933566432935,NA,NA,NA,NA,0.899649667852011,1.0079800964387,NA,NA,NA,NA,0.762066472766813,0.97749508672905,0.897444187275509,NA,1.00082482537093,NA,0.999583154072027,0.930806211831224,0.975537266851026,0.853563920359105,0.973434376268086,1.00714483753539,0.982953075993446,0.948037103114873,0.696226134076927,0.807687348015879,0.878541591490445,0.872929045976783,1.05326134545976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1936,NA,NA,NA,NA,0.96824868104356,0.965763466511464,1.05196827729092,1.02606238344079,0.956334819707877,1.14271357379992,1.08505620998227,1.05131801109275,1.02995438821801,0.986395922212669,1.11300941220282,1.00694948301767,1.01969696246222,1.0307539195256,1.08084677465921,1.01084533680501,0.999066112940898,0.946316596987072,NA,NA,NA,NA,0.791962182387658,1.06693785296502,NA,NA,NA,NA,0.780365698656909,0.974411814397086,0.963745870705829,NA,1.02888325704913,NA,1.00185629119047,0.982229976303815,0.971432908534857,0.904826855800551,0.985176608505117,0.999635886717274,0.983107464178243,0.84416503634413,0.94736851101058,0.850038749422067,0.979331220627627,0.955111065575647,1.11859856201927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1937,NA,NA,NA,NA,1.02638481008302,1.07239428965832,1.10075456824322,1.04005246748538,1.02748184851857,1.1371765155212,1.20761701914574,1.20592498210692,1.12419184128248,1.07735163929143,1.2186204039341,1.01543558004722,1.04723626910553,1.04982465154998,1.17424457813038,1.03284605060438,1.01034224117355,1.01051212982537,NA,NA,NA,NA,1.24998015557919,1.28187554250023,NA,NA,NA,NA,1.13929558675634,1.0242010193207,0.949435227379854,NA,1.04466282551951,NA,1.0049803688445,1.07181760319332,1.00571352069942,0.962872217098818,1.03510325871406,1.0114906075557,1.05040704059718,1.07942048332928,1.0140831320634,1.25237864618088,1.02221633768783,0.966999236669324,1.15500985803045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1938,NA,NA,NA,NA,1.03774639118406,0.988864199083831,1.10312059344194,0.992078824488589,0.968284164883153,1.10347774826807,1.09622888142037,1.08758693211883,1.02808787357707,1.05276336894307,1.22455691341747,1.01498871515537,1.04456533424693,1.01944290156845,1.03584242519619,1.01121099886776,1.0069876609704,1.01080671305856,NA,NA,NA,NA,1.27719157439139,1.2028626221369,NA,NA,NA,NA,1.05362539205365,1.01513893193123,0.993030744220059,NA,1.04877117947629,NA,1.00435945121115,1.02773812733728,1.01774382320692,0.992514607015705,1.0170300000301,1.00244884909923,1.03977521361482,1.10899720860128,1.16083941487531,1.0909375246099,1.1063058123324,1.05728632185623,1.20560907587738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1939,NA,NA,NA,NA,1.0286722449244,0.995945501568549,1.07519434157645,0.983743469987233,0.96892327635702,1.08539497133793,1.12293259995699,1.08980238459032,0.956485332784618,1.0508404801026,1.14830406454999,1.01006820726991,1.0383296466714,1.03877449524918,1.08146163539629,1.0282150428604,1.00659844657005,1.02385465234857,NA,NA,NA,NA,1.06234694181429,1.19226893139572,NA,NA,NA,NA,0.994519313764458,0.993853670372775,0.965867805316111,NA,1.01776369134802,NA,1.00224942121259,0.961186254795609,1.02286075860415,1.01616151565623,1.04916047209391,1.00953083768344,1.01588884628025,1.06941955201837,0.978089422446487,1.04540550565088,1.07024027472618,1.07543950124252,1.15812918839189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1940,NA,NA,NA,NA,1.01160341686593,0.97341612100343,1.04441528811999,1.01677363789917,0.937020431948894,1.10462178615164,1.12818374740104,1.08422012383634,0.999759106177978,1.03916576450891,0.956340420766278,1.01020446931301,1.01025967733526,1.02616455370032,1.04390377313413,1.02311264661887,1.00086846742369,0.973943313749649,NA,NA,NA,NA,1.33167779276421,1.1398047459636,NA,NA,NA,NA,0.964669635174157,0.995095687544455,1.01997039702302,NA,1.03127851087898,NA,1.00190957210704,0.996238865234331,0.995863909617759,1.00177415877212,1.01801464423024,0.999822904344926,1.0223953743031,1.0795634268529,0.915864298236808,0.927453990656838,1.05660668332268,0.980182289802341,1.05525117948249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,NA,NA,NA,NA,1.0806927205835,1.05117902862165,1.13940220837445,1.07477267480072,1.06705944196101,1.22314492346858,1.21583372185345,1.19763041973576,1.07862711816539,1.10342601574162,1.27063885221959,1.01841745362481,1.07614975148759,1.0390257287368,1.16173301793605,1.04608579427144,1.00688629927197,1.07019189620676,NA,NA,NA,NA,1.65418204245793,1.2637390871319,NA,NA,NA,NA,1.42451343725449,1.02354040818356,1.11483593809891,NA,1.03974293235335,NA,1.00391432706438,1.07276330171735,1.07082561977482,1.15374634538771,1.00863751528218,1.01543971174612,1.07297851980206,1.25092434514967,1.2321962028183,1.2648445522979,1.24636750774204,1.02610915429968,1.25741509562373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1942,NA,NA,NA,NA,1.035469162677,1.02200053392615,1.01318543782338,1.01378533906493,0.879143449602192,1.02458675542105,1.09178715936725,1.07254923539656,1.03083955625578,1.05770568183509,0.998384321080121,1.00878734696527,1.00295807199334,1.00810172394349,1.06318489615327,1.00386886423463,0.999852839363111,0.989158075235853,NA,NA,NA,NA,0.928431251023611,1.05339260954485,NA,NA,NA,NA,1.21532467036001,0.995351856953019,1.00898795006536,NA,1.03248208302728,NA,1.00301800400631,1.02921428182128,0.995788990861091,0.923478057592484,1.00403110534176,1.00261548073921,1.01303939610732,1.01694731101412,0.943995482245039,0.997184772239588,1.03046744214035,0.860528932305612,1.13270696837977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1943,NA,NA,NA,NA,1.05849777994784,1.02795470968959,1.04750716955756,1.04248619720866,0.981718883424265,1.12829688349157,1.03858457988995,1.06644485708108,1.04226901286745,1.07227310240737,1.24686533207162,1.01290594832545,1.01629386459483,1.02005879090765,1.08675114752571,1.02362094769241,1.00750219113897,1.04881919276631,NA,NA,NA,NA,1.11755403882422,1.09758305898144,NA,NA,NA,NA,1.2166125056245,0.995475348121291,1.06762704058548,NA,1.02014061897263,NA,1.00216993560801,1.02542786340717,1.02411637822419,0.961398412052539,1.00452008736099,1.00393035252997,1.03190950203057,1.1377184083706,0.738940930547056,1.07623079741317,1.03657329551841,1.10139871525724,1.19206178342459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1944,NA,NA,NA,NA,1.04630841631248,1.06633815204413,1.04494095675735,1.02926444043718,1.0223126159735,1.06166583571192,1.11187981607201,1.1238454567297,1.02282081677929,1.05403164543142,1.23135394994849,1.00870846733494,1.0343697897818,1.02974610316257,1.11296360786694,1.03034267331582,1.00674947273091,1.0035762845282,NA,NA,NA,NA,1.09095398593324,1.0771422010357,NA,NA,NA,NA,1.19011526939258,1.0105807014744,0.969430190075262,NA,1.0007315189919,NA,1.00275510793584,1.04030284376455,1.00243009573295,0.946875241463018,1.03410045279868,1.0097216915095,1.04064831370201,1.10928830118098,0.972308476108048,1.12023975757038,1.06651081775193,1.02130434252851,1.13137243933143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1945,NA,NA,NA,NA,1.08754489785104,1.05581080843755,1.02832115848365,1.02609560028018,1.08715916655229,1.17091701820406,1.13817773624432,1.18197673944553,1.06390958689636,1.05572724675256,1.20118582330314,1.01219516494774,1.01340014892102,1.01573740341963,1.09808730395494,1.04013239443423,1.00808361385741,1.04552003400377,NA,NA,NA,NA,0.902301351318952,1.03718667207021,NA,NA,NA,NA,1.00085562160665,1.00906021744931,0.998161920857237,NA,1.02133445591172,NA,1.00239488041459,0.980510188743142,0.987396169726642,0.99571934257821,1.01060511956127,1.01557844720107,1.01009236642279,1.10933811415769,0.997496958330456,1.17561548968423,1.17816022364011,1.121946626604,1.01432919038454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1946,NA,NA,NA,NA,1.03991534140455,1.03334133009843,0.98842654153028,0.981883708846489,0.993567474603731,1.10455925974862,1.10095230379868,1.12101411444148,1.02746251821687,1.03456607840335,1.02005003613345,1.0092649073349,0.998662179792324,1.00341949751232,1.06367797835311,1.01557131230137,1.00012332115836,0.965171309631389,NA,NA,NA,NA,0.740177109895631,1.04464762443921,NA,NA,NA,NA,1.07745770695431,1.00660869257169,0.985220410206415,NA,0.990330956368566,NA,1.00254372174059,0.946915248883743,0.987680002856265,0.995452337250893,0.919159816891064,1.00002816255421,1.0067966331852,0.936376338830141,1.04435078649213,1.07633574057801,1.08606585835746,1.0696451498818,1.05183234675477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,NA,NA,NA,NA,1.01418138688124,1.02719448128434,0.937862799663258,0.952287537029479,0.946221970522296,1.00481972587752,1.07386565918027,1.1157048662039,0.980004437644542,1.01878666304359,1.03582012867817,1.00904082104343,0.979767043766998,1.00220464836672,1.03061193915449,1.01572688553095,1.00658190740234,1.01320718588281,NA,NA,NA,NA,0.848786200691268,1.01330750166702,NA,NA,NA,NA,0.824273213012995,0.99702746014263,1.01272001428971,NA,0.990911421265074,NA,1.0003372060517,1.01132352884146,1.01063817682116,1.05267196529105,0.927071069792991,0.976355119438163,0.97638739936974,0.872201157285319,1.00415384119701,1.04569507498016,1.0611801638034,0.976641524927274,1.07251662995133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1948,NA,NA,NA,NA,1.00111945784304,1.00135495680962,0.998453573752351,0.98264122653781,0.973755686433731,1.11391650876867,1.07501607930057,1.06025841268641,1.0131609918421,1.01127657882879,1.18320609685367,1.00881365679295,0.980342964478408,1.01373901377846,1.03938947781317,1.02024650411502,1.00921797198518,1.03037176478422,NA,NA,NA,NA,0.659261771857512,0.9910641522568,NA,NA,NA,NA,0.825155460305819,1.00222786957885,1.000379359496,NA,0.991492653458354,NA,1.00122277355525,1.03593915781524,1.04003960732549,1.20418603036179,1.02199480479131,0.988347029394067,1.03257069720451,1.09976895740156,1.17889352804644,1.0612075920765,0.886826366146612,1.00906234224819,0.888676542219435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1949,NA,NA,NA,NA,1.05058235596678,1.12278141349905,1.04292947510132,0.991992968975822,1.08488216500341,1.05558765989014,1.07617185609541,1.09651110845381,1.07709042068097,1.05893139855155,1.23994582467239,1.01341666672051,1.00496288867205,1.02622677111921,1.10072586801979,1.01453034420926,1.01215048612294,1.05416250834409,NA,NA,NA,NA,0.849365862946224,1.08405005170476,NA,NA,NA,NA,1.18238136127475,1.02511541004761,1.08280494614054,NA,1.03672215948781,NA,1.00283283289866,1.06098353706775,1.0139660841183,1.21610497752396,1.03663346618453,1.00010083918339,1.07409054030905,1.30689146892481,1.22433831473142,1.20219232248875,1.1262343800668,1.07542100984952,0.942658097683653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1950,NA,NA,NA,NA,1.10684448389741,1.19289668952801,1.08402369356562,1.02443024556341,1.19092968503809,1.28879532065131,1.08704860459429,1.15996180917516,1.15383669236612,1.09540744924743,1.1885018959038,1.0131829731729,1.02256788769719,1.04897264000781,1.10962407318895,1.03622617550673,1.01264055064925,1.09945681158125,NA,NA,NA,NA,0.822556881869769,1.08184018487378,NA,NA,NA,NA,1.2670480318252,1.02931144265658,1.01497338185524,NA,1.00425719030357,NA,1.00281060473222,1.06523834488901,1.05410895415874,1.22585742904259,1.09415778544524,1.01091826295374,1.09158366153745,1.29143466824523,1.20772725550848,1.30110146687458,1.20243133756685,1.23528457925205,0.988094770493102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1951,NA,NA,NA,NA,1.10383484147848,1.1410929239169,1.01139281608707,1.02110530528223,1.02573401067417,1.07417999426242,1.03082617270762,0.955071563794888,1.01723675658558,1.05359478071344,1.1044366150187,1.00936550190938,1.00385398137336,1.03459718892336,1.15771389424945,1.03516743764256,1.00667375684836,1.00527746599358,NA,NA,NA,NA,1.03947225848299,0.995113123597078,NA,NA,NA,NA,1.14196079241065,1.02347391914682,1.04036209411268,NA,0.938441296926237,NA,1.00232964412639,1.02971173250213,1.00828578360302,1.11080379048243,1.11569692160976,1.00881774317565,1.03586209054448,1.19233678500064,0.832498520754465,1.07648851821585,1.15296809263074,1.1290696494145,0.949103542542414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1952,NA,NA,NA,NA,1.05072487186704,1.05963826601846,0.946392138233798,0.942843538548126,0.991132589133396,1.12071548477969,0.954664767779085,0.990936238628954,0.946528285770879,1.00847827330619,1.05589799439961,1.00315405743789,0.944749132175361,1.00547295420319,1.04641342572189,1.00371014314606,1.00321106455975,0.996305012574651,NA,NA,NA,NA,0.687362464690542,0.859580164758723,NA,NA,NA,NA,0.811340429496692,1.01066126819765,1.01648117169119,NA,0.980820813634412,NA,1.00055519269297,0.980617942502547,0.976851572875505,0.95805360052013,1.01909331744781,1.00657406850783,0.959033092703082,0.983943311576201,0.604771836933952,0.829686790624595,0.98137548812695,0.919313492609472,0.915263571342347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1953,NA,NA,NA,NA,1.08101980744994,1.08839637329703,1.02660344383955,1.014214822453,1.05967488423957,1.10401353792883,1.038733173745,1.08899119501016,1.06298062720028,1.02771426915332,1.12576957801038,1.00698461492406,0.993195101757661,1.02130192153366,1.12602594843315,1.0304613194029,1.0058161085299,1.09043369429852,NA,NA,NA,NA,0.877666931994422,1.08402405262,NA,NA,NA,NA,1.27116131395964,1.02792165848659,1.01723667593661,NA,1.00603009635609,NA,1.00058143671633,1.08878931451951,1.02501535127058,1.09076357025056,1.02932276942797,0.997217513585719,1.0361002680812,1.09020645089584,0.813775883065406,1.0300754619295,1.22990566017894,1.11353992109976,1.04814519773237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,NA,NA,NA,NA,1.10247367981032,1.09707370644862,1.06487946719224,1.07736761081772,1.10022977825876,1.1484448484182,1.11049944425023,1.17697831337083,1.05098422909082,1.02987266640753,1.26274475026145,1.0083440348881,1.02686781724527,1.04779233339576,1.17129829479496,1.04037558514988,1.00574153080754,1.03180361560601,NA,NA,NA,NA,1.01348471070213,1.09046001793386,NA,NA,NA,NA,1.4699282829214,1.03403267254832,1.00484416275568,NA,1.01200522901319,NA,1.00152666096897,1.03367737120683,1.01192784535606,1.01570138681332,1.03918516532385,1.00290067963993,1.02419276020975,1.14762012813005,0.936408996771483,1.28941171734864,1.19827417959236,1.09474557629526,1.08020779076864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1955,NA,NA,NA,NA,0.9547889689355,0.970815796801021,0.918234040135041,0.943922348763682,0.871742931822003,0.86999328640566,0.926826897978072,0.898567347101599,1.02053687326803,0.963864246811386,0.907332161232972,0.998324758470195,0.93958002097239,1.00184401278139,1.02054383876055,0.987252939385821,1.00741076696271,1.01942650257836,NA,NA,NA,NA,0.633636629629344,0.878717208747331,NA,NA,NA,NA,0.760413172732642,0.994531900118702,0.870157905789542,NA,0.868341990402662,NA,0.998160957040058,0.904642126323989,0.947143287524961,0.894445279147833,0.923232378852187,0.990415005495814,0.908572023416003,0.858907343139539,0.496163347280219,0.963536419201565,0.99640033855822,0.889021016976888,0.910316642562833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,NA,NA,NA,NA,0.981356760091017,0.945498200612278,0.950813906490142,0.944281115338985,0.891027907702149,0.874700206025956,0.902205995563096,0.870925013270248,1.03792205881159,0.946927877807892,0.810431164752777,1.00002078867166,0.976735022776536,1.00728842650966,0.936205448683085,0.987395587176024,1.01379512531223,1.11042155639431,NA,NA,NA,NA,0.688324197197087,0.922601607492549,NA,NA,NA,NA,0.705454468490283,0.982965927570646,0.822424818820195,NA,NA,NA,0.998210921819729,0.99227943290852,0.985420795636124,0.923801864440314,0.977550444423933,0.995673496015258,0.949608257002004,0.872621503901526,0.467488274275301,0.713478120973804,0.882284073265536,0.957895870673817,0.963177655791502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1957,NA,NA,NA,NA,0.968710538726456,1.02536666584816,1.02136072146579,1.00774400746145,1.01825821637367,0.884829108216567,0.903196721145498,1.00155721116973,1.04876789671965,0.991347900414535,0.933099866815254,1.00634843998325,0.992873368110358,1.02294196610045,0.988888163962816,1.01104838773377,1.01639858905248,1.1228287903403,NA,NA,NA,NA,0.851736739314498,0.931620168314005,NA,NA,NA,NA,0.934168232299841,1.01357239397442,0.912152172900731,NA,NA,NA,0.999522548002884,1.0118766803786,1.00662490080502,0.960953123049297,1.01658216026783,0.988485078831163,1.03065744041197,1.12915402975615,0.437837964726081,1.03017073661456,1.00916160571501,0.89187227243872,0.926844784224724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1958,NA,NA,NA,NA,0.978424104549831,0.999612433056194,0.999955910946861,1.01217837892805,1.00861823350977,0.83858457889429,0.953484598890401,0.992617176548488,0.999344430795067,0.963779356445741,0.858395347418861,1.00087100561326,0.941075961813613,0.998055728550682,0.988516569143852,1.00108852899551,1.01363688403736,1.11400172913123,NA,NA,NA,NA,0.824855946655068,1.0288253206935,NA,NA,NA,NA,1.13607048032733,1.00325684749443,0.795272802664134,NA,NA,NA,0.998446914324211,0.951717450886095,0.974619743585718,0.995865366224062,0.953182950499853,0.9922865866148,1.01497993043279,1.04982615148942,0.672285670215988,0.963600143559984,1.08170883600967,0.92055108025364,0.838563143031824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
