"year","ff205a","ff205b","ff209a","ff209b","ff213a","ff213b","ff220a","ff220b","ff251a","ff252a","ff252b","ff254a","ff254b","ff259a","ff259b"
1952,1.00025642682984,1.13798643782993,1.06245096506257,1.04230354548595,NA,NA,0.873190629828194,1.03892873895654,0.901180665315591,NA,NA,NA,NA,NA,NA
1953,1.07178674377223,1.12035152591202,1.14959324071007,1.14652158969585,NA,NA,1.18902047166602,1.12256883119097,1.05975125988528,NA,NA,NA,NA,NA,NA
1954,1.11434310809138,1.16814591761993,1.32369711422803,1.1887634534026,NA,NA,1.31417905408923,1.15390583630405,1.09885119249469,NA,NA,NA,NA,NA,NA
1955,0.877536744475409,0.871965062265003,0.883026078636112,0.938684535115333,NA,NA,0.835849208760349,0.967762434748645,0.896078308706261,NA,NA,NA,NA,NA,NA
1956,0.897786899334389,0.877097153160425,0.769092204176823,0.981537852845838,NA,NA,0.794079307170605,0.918387942393965,0.958792197961459,NA,NA,NA,NA,NA,NA
1957,1.03011605434815,0.88795995725472,0.914372706055167,1.14664034462966,NA,NA,0.963302647945845,1.05606148299931,0.916027220493775,NA,NA,NA,NA,NA,NA
1958,1.02041583474395,0.839268985526709,0.825704306686594,1.00962405930977,NA,NA,1.10219718907719,1.00888053255052,0.813085463096936,NA,NA,NA,NA,NA,NA
1959,0.823546321383816,0.705825222550806,0.743936772971846,0.920010865277045,NA,NA,0.905027588598907,1.00102936793824,0.499940487535433,NA,NA,NA,NA,NA,NA
1960,1.04234117159495,0.935389032811613,0.965411597031189,1.03638063391542,NA,NA,1.10445963100781,1.05587900758335,0.558410700109453,NA,NA,NA,NA,NA,NA
1961,1.03275175763814,0.884817484750496,0.912053209914436,1.0039476175989,NA,NA,0.955568010066312,1.02941654774859,0.858508389711042,NA,NA,NA,NA,NA,NA
1962,0.932612994843505,0.860632179192401,0.706356600544219,0.914874296974773,NA,NA,0.827881462093784,0.924571464874609,0.802553682533587,NA,NA,NA,NA,NA,NA
1963,1.04423416427572,0.900231251263726,0.753939783428997,0.968701749455911,NA,NA,0.933546566556501,0.971288353837661,0.81987631663597,NA,NA,NA,NA,NA,NA
1964,0.986258640950335,0.865030394282562,0.983680096169829,0.998414870970988,NA,NA,1.10901805882023,1.02441877348425,0.877925336122271,NA,NA,NA,NA,NA,NA
1965,0.928095343288241,0.74733942229309,0.667955213934687,0.784959698591824,NA,NA,0.89789241262047,0.939939586489944,0.821136438440159,NA,NA,NA,NA,NA,NA
1966,0.964573273594123,0.897835488517193,0.704644010108678,0.755592417465448,NA,NA,0.948576535218384,0.946910475254911,0.869854064728016,NA,NA,NA,NA,NA,NA
1967,0.849392342018269,0.716337742778187,0.589560356671815,0.661932776200097,NA,NA,0.873509731077596,0.929780027942063,0.781004805651125,NA,NA,NA,NA,NA,NA
1968,0.929636720318765,0.831850973680676,0.666759238668059,0.73848135587795,NA,NA,0.974292503991364,0.976766963839854,0.886977790626679,NA,NA,NA,NA,NA,NA
1969,0.971943833380415,0.968928677545524,0.907659625406832,0.868373120539161,NA,NA,1.14400675220621,1.0214180201111,0.856850698628916,NA,NA,NA,NA,NA,NA
1970,1.03800748446835,0.97792721214557,1.15628304792957,1.04668687875635,NA,NA,1.35951087360641,1.11011994524982,1.00146725309456,NA,NA,NA,NA,NA,NA
1971,0.961312369043852,0.899354430444284,1.0498618713769,1.06359620674431,NA,NA,1.03392653285726,1.04524232413016,1.09173771147796,NA,NA,NA,NA,NA,NA
1972,1.09379338992544,1.05039152032438,1.18288117738222,1.08909026223016,NA,NA,1.13794833041753,1.07775715320653,1.04258557512605,NA,NA,NA,NA,NA,NA
1973,0.968162679005597,0.945343801059763,1.10690300223331,1.05056007422999,NA,NA,0.955549081703416,1.07898280532368,0.980832738359275,NA,NA,NA,NA,NA,NA
1974,0.919985866250077,0.874608472679151,0.894355607080933,0.960283200652963,NA,NA,0.906387372091826,0.998847537791421,0.911918125979475,NA,NA,NA,NA,NA,NA
1975,0.880960530949983,0.795115426826207,0.700934159326012,0.771143543428111,NA,NA,0.969622926921872,0.98980165533821,0.739473269447174,NA,NA,NA,NA,NA,NA
1976,0.975431988432667,0.957885863715704,0.676064454773802,0.728146555891951,NA,NA,1.01713113993167,0.969265454233368,0.817547640752152,NA,NA,NA,NA,NA,NA
1977,1.06719472789479,0.957019083762568,0.860485205391082,0.879431598143578,NA,NA,1.1915766987339,0.981446307273954,0.894518360250441,NA,NA,NA,NA,NA,NA
1978,0.976389990926546,0.909873273780539,0.995895465565685,0.842928500830724,NA,NA,1.07401468814091,0.982571189831913,0.957807582510384,NA,NA,NA,NA,NA,NA
1979,0.959224241820718,0.91434865540752,0.964877665510724,0.962199732089344,NA,NA,1.09612003623696,0.989075327041368,1.21070027063665,NA,NA,NA,NA,NA,NA
1980,1.07869330990608,1.03400919035234,1.27667948748977,1.06513386888054,NA,NA,1.18604708867899,1.0432066349821,1.31180832418547,NA,NA,NA,NA,NA,NA
1981,0.966094200046325,0.917936869679477,0.890774128502382,0.789279253451287,NA,NA,1.01115145985364,1.01676523557783,1.09471005771485,NA,NA,NA,NA,NA,NA
1982,0.948530953868768,0.827470352036771,0.780222867850038,0.720644318901632,NA,NA,0.859779716819431,0.939332574400165,1.04815244442702,NA,NA,NA,NA,NA,NA
1983,1.01260716387183,0.956745207601283,0.9930633221714,0.881587885356228,NA,NA,0.940900206989945,1.00921292369111,1.28739383420193,NA,NA,NA,NA,NA,NA
1984,1.11917537177293,1.06896305873127,0.972314038777163,0.943843860640144,NA,NA,1.01442413269202,1.04359533549231,1.29250363927773,NA,NA,NA,NA,NA,NA
1985,1.26692204933247,1.23722158953125,1.45991973720023,1.12436560404399,NA,NA,1.22953890054703,1.14241838038423,1.40049098781173,NA,NA,NA,NA,NA,NA
1986,1.05140905160196,0.973448111280953,0.789788513946961,0.877084339032755,NA,NA,0.877555431699809,0.991675262110594,1.04864977448453,NA,NA,NA,NA,NA,NA
1987,1.11135453212253,1.0702186891927,0.950293439624054,0.864472336679407,NA,NA,1.01772330153007,1.05167679467741,1.00648868956745,NA,NA,NA,NA,NA,NA
1988,1.1621673195663,1.21322881877204,1.02991658011365,1.00535511623716,NA,NA,1.03034404299436,1.00473551115439,1.20980156604467,NA,NA,NA,NA,NA,NA
1989,1.03714001835956,1.09679042919797,0.821895202593357,0.945894826835166,NA,NA,0.774862401621096,0.911435052460297,1.03331425398357,NA,NA,NA,NA,NA,NA
1990,1.23869551241715,1.16097652665305,1.0771824873587,1.13103504978748,NA,NA,1.10922250150243,1.06407231098856,1.06524929157875,NA,NA,NA,NA,NA,NA
1991,1.17259960284873,1.02372164625872,0.927596606974638,1.0185861529361,NA,NA,0.776551405270583,0.968361739250306,1.18809896871695,NA,NA,NA,NA,NA,NA
1992,0.971152377774279,0.939142811230377,0.853200726684916,0.868214556765469,NA,NA,0.743614931186489,0.89041960127751,1.01814614566792,NA,NA,NA,NA,NA,NA
1993,NA,NA,NA,NA,NA,NA,NA,NA,0.947147812157533,NA,NA,NA,NA,NA,NA
1994,NA,NA,NA,NA,NA,NA,NA,NA,1.01169523967975,NA,NA,NA,NA,NA,NA
