"year","ff212a","ff212b","ff214a","ff214b","ff223a","ff223b","ff230a","ff230b","ff251a","ff258a","ff258b","ff259a","ff259b","ff263a","ff263b"
1929,1.00332145387761,0.970816371292238,NA,NA,1.002372886641,0.894832783841971,0.967556349991374,1.03282203116052,1.00003177408181,NA,NA,NA,NA,NA,NA
1930,1.05609691489312,1.09726063423378,NA,NA,1.00681168915712,1.04245210054462,1.2247261074166,1.21587273050103,1.16451075216514,NA,NA,NA,NA,NA,NA
1931,1.01427022657608,1.00560319195578,NA,NA,1.00439591903389,0.967652119063678,1.10151673368038,0.976378148325362,1.09892095335418,NA,NA,NA,NA,NA,NA
1932,1.00357136155415,0.913653562877025,NA,NA,1.0023892893023,0.919481771196348,1.04854445517252,0.960462297284728,1.04477930079592,NA,NA,NA,NA,NA,NA
1933,0.998629827604631,0.845805733685656,NA,NA,1.00267868772977,0.94629607902156,1.00421533057016,0.906190878265568,1.04838046185924,NA,NA,NA,NA,NA,NA
1934,1.02809001706695,0.972630051356077,NA,NA,1.00480529516963,0.963143758805024,0.971322469624143,1.06552561230109,1.14170014860548,NA,NA,NA,NA,NA,NA
1935,0.983908492944353,0.914653796698398,NA,NA,1.00024359091898,0.91654775555017,0.882154246493587,0.877666827711016,1.06297094579307,NA,NA,NA,NA,NA,NA
1936,0.993575323419204,0.951597087998586,NA,NA,1.0025600130885,0.979488094501492,0.983382003111053,0.960314950298748,1.1395627951274,NA,NA,NA,NA,NA,NA
1937,1.03566847487384,1.01678534995116,NA,NA,1.00573251725643,1.09095695341994,1.0264706254169,0.972290307337029,1.18259180151025,NA,NA,NA,NA,NA,NA
1938,1.02324653038362,1.01714175568324,NA,NA,1.00516158961038,1.03592020104967,1.11093986424414,1.06309820379444,1.24271481670624,NA,NA,NA,NA,NA,NA
1939,1.02199247213277,1.03044832556652,NA,NA,1.00310438865976,0.953836537533531,1.07475355735863,1.08138073411098,1.18645060842729,NA,NA,NA,NA,NA,NA
1940,1.00094652571315,0.97985137054948,NA,NA,1.00282282984847,0.99702358934404,1.06109383491164,0.985626311601571,1.06566523782088,NA,NA,NA,NA,NA,NA
1941,1.0235231007253,1.07763956862651,NA,NA,1.00489212442242,1.09246459349779,1.25169922259635,1.03184082448243,1.30488433698399,NA,NA,NA,NA,NA,NA
1942,0.997685428770153,0.99542922013302,NA,NA,1.00406151586433,1.03808675799978,1.03490896823771,0.865364817105031,1.15668883435918,NA,NA,NA,NA,NA,NA
1943,1.02634954810188,1.05608449944959,NA,NA,1.00328293995959,1.0334736774919,1.04107612076091,1.10762776533047,1.22707141991244,NA,NA,NA,NA,NA,NA
1944,1.02381011802705,1.01021788342504,NA,NA,1.00394293779402,1.05211321913354,1.0711811047709,1.02711919547427,1.1553046242998,NA,NA,NA,NA,NA,NA
1945,1.02911231302459,1.0528985383625,NA,NA,1.00366010293943,0.978096816217137,1.18336231517612,1.12837938099282,1.01849336975056,NA,NA,NA,NA,NA,NA
1946,0.999805063362656,0.971386983324618,NA,NA,1.00389054427173,0.937010740628175,1.09090226836395,1.07582297882282,1.06220156360308,NA,NA,NA,NA,NA,NA
1947,1.02410974687025,1.02025119178589,NA,NA,1.00176578054861,1.0164047889817,1.06594714244677,0.982325184235981,1.08646022010166,NA,NA,NA,NA,NA,NA
1948,1.03435856164953,1.03777911281461,NA,NA,1.00274080215795,1.04715303995867,0.890845842447615,1.01498106540614,0.8744605819378,NA,NA,NA,NA,NA,NA
1949,1.04582314428559,1.06204936374299,NA,NA,1.00444495482029,1.07862359337334,1.131385742027,1.081780488068,0.936180928633526,NA,NA,NA,NA,NA,NA
1950,1.0480546615243,1.10819308750888,NA,NA,1.00451757912385,1.08411060703933,1.20798267402617,1.24265095622637,0.988584301790357,NA,NA,NA,NA,NA,NA
1951,1.02586133386369,1.01257426991577,NA,NA,1.0041337945097,1.03981009848288,1.15834182454571,1.13586102556626,0.943761086005462,NA,NA,NA,NA,NA,NA
1952,1.01330034695881,1.00355866222166,NA,NA,1.00245702979557,0.979114814003257,0.985993857330739,0.924892437181343,0.905096899254115,NA,NA,NA,NA,NA,NA
1953,1.02340955623756,1.0993489100859,NA,NA,1.00258717606564,1.11425212712915,1.23575072063813,1.12035925125201,1.0586135424681,NA,NA,NA,NA,NA,NA
1954,1.02352446240174,1.03984830704392,NA,NA,1.00364112777047,1.04522519342111,1.20402595606911,1.10151244533746,1.09621650958098,NA,NA,NA,NA,NA,NA
1955,1.03019838712854,1.02737714416563,NA,NA,1.00037758394154,0.886772053965139,1.00123169587391,0.894568700757449,0.899731455144252,NA,NA,NA,NA,NA,NA
1956,1.05486638455689,1.12003812589206,NA,NA,1.00053964890861,0.994130297001365,0.886606129074014,0.963931534449617,0.960444895671537,NA,NA,NA,NA,NA,NA
1957,1.06530796535579,1.13278936955207,NA,NA,1.00196913170037,1.01858916157508,1.014156692241,0.897547644948273,0.918826877648422,NA,NA,NA,NA,NA,NA
1958,1.05512084471169,1.12393534328246,NA,NA,1.00100815035291,0.944543384739965,1.08711941448752,0.926468043828178,0.818607553760407,NA,NA,NA,NA,NA,NA
1959,1.00790659392111,1.00591381814763,NA,NA,0.999238560802474,0.903165842217808,0.820677343583464,0.699274281024451,0.51126518326526,NA,NA,NA,NA,NA,NA
1960,1.03456023898635,1.07724004647386,NA,NA,1.00052835055081,0.969581107241364,0.982886599491153,0.836341464409243,0.568927118100877,NA,NA,NA,NA,NA,NA
1961,1.00150274770343,1.0545759995302,NA,NA,1.00162294435189,0.973481176337125,1.06403528753551,0.928609745436502,0.862421182240306,NA,NA,NA,NA,NA,NA
1962,0.980421734900042,0.981915737400693,NA,NA,0.998205215348693,0.977389655740383,0.906429077557829,0.793632714414009,0.807852857448515,NA,NA,NA,NA,NA,NA
1963,0.978362088111876,0.942533575040298,NA,NA,1.00009770222721,0.988734471326655,0.856786547682549,0.815838342070656,0.824591317795893,NA,NA,NA,NA,NA,NA
1964,0.990934220846673,0.987798442535905,NA,NA,1.00082582082972,0.982217399625484,0.679419266196466,0.771220779686499,0.880880218097956,NA,NA,NA,NA,NA,NA
1965,0.976387892760869,0.89583393222282,NA,NA,0.999248755228593,0.688228265412521,0.728951148409226,0.750516269281265,0.82556217919582,NA,NA,NA,NA,NA,NA
1966,1.0055839905268,0.961324861223547,NA,NA,1.00115475846596,0.849154979324033,0.748843500848094,0.831227119279381,0.87277242781663,NA,NA,NA,NA,NA,NA
1967,0.981108905078232,0.917912115205414,NA,NA,0.999703652751926,0.798818061612339,0.735210861841019,0.796179273408945,0.786246998738539,NA,NA,NA,NA,NA,NA
1968,1.00753068231322,0.994290868518882,NA,NA,1.00210478259811,0.781591730826102,0.772995901187085,0.902004964605466,0.889112413244871,NA,NA,NA,NA,NA,NA
1969,1.02555759812253,1.03669379548913,NA,NA,1.00382010988898,0.814837492838288,1.00093530431551,0.976201135501522,0.859741071634628,NA,NA,NA,NA,NA,NA
1970,0.999267617847761,1.04135548941954,NA,NA,1.00401979131032,0.99538478815953,1.02457643071046,1.03385602766229,0.999614437495809,NA,NA,NA,NA,NA,NA
1971,0.97495503422189,0.990233842248669,NA,NA,1.00163762211964,1.02027682330021,1.03763878327639,0.9082236396822,1.08649731117467,NA,NA,NA,NA,NA,NA
1972,0.992112466065762,1.01523434725247,NA,NA,1.00394719350366,1.08320798627462,1.02131497643207,1.00084532582821,1.03896727402483,NA,NA,NA,NA,NA,NA
1973,1.03527689506124,1.06301508234052,NA,NA,1.0001971196102,0.981917250552077,1.08837901772809,0.961655061314463,0.979209963636783,NA,NA,NA,NA,NA,NA
1974,1.0051316949152,1.03417672466818,NA,NA,1.00092981345354,1.07260979583919,0.753604966381374,0.863560765746711,0.912416816497659,NA,NA,NA,NA,NA,NA
1975,0.975574441574785,0.920531655881119,NA,NA,0.997371983523819,1.05029916964197,0.557231403277676,0.700020903507489,0.744806602808952,NA,NA,NA,NA,NA,NA
1976,0.973367934277491,0.808415399753338,NA,NA,0.99960113056918,0.955567675408696,0.671911099509754,0.815818509286606,0.820632160231634,NA,NA,NA,NA,NA,NA
1977,0.978199803708398,0.940970517697513,NA,NA,1.00149729399862,1.03721179149853,0.793420916189062,0.893895834212451,0.895128152023576,NA,NA,NA,NA,NA,NA
1978,0.966200125773928,0.959630837109879,NA,NA,1.001738746208,0.942857598684761,0.771954966186536,0.995644802337618,0.956178342563636,NA,NA,NA,NA,NA,NA
1979,0.985119026365295,1.05315139322749,NA,NA,1.00256657237255,1.06915264774502,1.12166110352205,1.03615778020021,1.19928585571553,NA,NA,NA,NA,NA,NA
1980,0.987382138189718,1.05765114498951,NA,NA,1.0042626701055,1.11727882663089,1.34040352466854,1.20440464338852,1.2958454939797,NA,NA,NA,NA,NA,NA
1981,0.971747273785566,0.922535343668808,NA,NA,1.00171290117599,0.978981590104977,0.918278794674926,0.899768352035699,1.08757293740932,NA,NA,NA,NA,NA,NA
1982,0.983467997116732,0.922871188253177,NA,NA,1.00130117090398,1.022750157686,0.819276079344398,0.807242798295686,1.04261125356861,NA,NA,NA,NA,NA,NA
1983,1.00997504643974,0.994537506307476,NA,NA,1.00305848752175,1.15875344699656,1.13332581035389,0.877098712605271,1.27185469804534,NA,NA,NA,NA,NA,NA
1984,1.01649851285273,1.03793453785068,NA,NA,1.00384068452039,1.12636773564641,1.30413008830111,1.16480551754002,1.27651844810952,NA,NA,NA,NA,NA,NA
1985,1.0564599294475,1.17601218455368,NA,NA,1.00602470322212,1.27324531955684,1.53090300484788,1.23493092807064,1.37933342607631,NA,NA,NA,NA,NA,NA
1986,1.03751804656591,1.0296993524397,NA,NA,1.00349311413187,1.08572344296383,1.14223185624283,0.97520447129849,1.04236757241672,NA,NA,NA,NA,NA,NA
1987,1.03259728714467,1.06035268850108,NA,NA,1.0037720153212,1.14229988858933,1.01459888689608,1.07713063474672,1.00161545528712,NA,NA,NA,NA,NA,NA
1988,1.03662205156654,1.10609833033087,NA,NA,1.00336772576872,1.10632017471983,1.16493015422009,1.0294549177714,1.19656409097968,NA,NA,NA,NA,NA,NA
1989,0.988891407982772,1.01187267178602,NA,NA,0.999199066129764,0.851028973735475,0.968798664978167,0.902404407760334,1.0270669213267,NA,NA,NA,NA,NA,NA
1990,0.997024773682293,1.08886002160926,NA,NA,1.00201958826104,1.13660505452857,1.25657244894841,1.13250927805958,1.0575724895685,NA,NA,NA,NA,NA,NA
1991,0.984976218438051,0.975757645109537,NA,NA,1.00157563200166,1.08560362650701,1.18046808893059,1.14936836851677,1.17515236271576,NA,NA,NA,NA,NA,NA
1992,0.97356803463405,0.964541979370769,NA,NA,0.999987906821714,1.03779600592057,0.976532295852043,0.976569345224377,1.01192332726879,NA,NA,NA,NA,NA,NA
1993,0.983110356926864,1.0323373486226,NA,NA,NA,NA,NA,NA,0.943395128946103,NA,NA,NA,NA,NA,NA
1994,NA,NA,NA,NA,NA,NA,NA,NA,1.00534570461108,NA,NA,NA,NA,NA,NA
