year,ff201a,ff201b,ff202a,ff202b,ff203a,ff203b,ff204a,ff204b,ff205a,ff205b,ff207a,ff207b,ff208a,ff208b,ff209a,ff209b,ff210a,ff210b,ff211a,ff211b,ff212a,ff212b,ff213a,ff213b,ff214a,ff214b,ff216a,ff216b,ff217a,ff217b,ff218a,ff218b,ff220a,ff220b,ff221a,ff221b,ff222a,ff222b,ff223a,ff223b,ff224a,ff224b,ff225a,ff225b,ff228a,ff228b,ff229a,ff229b,ff230a,ff230b,ff251a,ff252a,ff252b,ff253a,ff253c,ff254a,ff254b,ff255a,ff255b,ff256a,ff256b,ff257b,ff257c,ff258a,ff258b,ff259a,ff259b,ff260b,ff260c,ff263a,ff263b
1745,,,1.3874828022886028,1.2743552195286372,,,0.5666585986904508,0.5699782638625723,,,1.5304031208472515,1.951122843086952,,,,,,,,,0.39923559674276127,0.4761301645985191,,,,,0.4730151538255323,0.5119945122235735,,,0.8401831569499769,0.783149851827341,1.4319800032529126,1.3888323312221524,0.9159291522397235,1.1007606276873125,0.8092631279412441,0.4245167545761013,0.8277513179286635,1.1613609195683474,0.9353001565273961,0.625347580923508,0.718483278460517,0.44335883518007346,1.035918774543171,1.330785322475871,1.0755454192794542,1.0055212920955061,0.9232659048073046,0.5587168472536119,1.2685045461724092,,,,,,,,,,,,,,,,,,,1.6626037049151297,
1746,,,1.4323118878996044,1.4051815436316981,,,0.6676888233818704,0.6557276580161016,,,1.3251176121995862,1.6167126593593242,,,,0.8596823776707186,,,,,0.4149358179614866,0.46577486286655484,,,,,0.424556874812775,0.4818593567319871,,,0.8745981862372457,0.7854123985411084,0.8279933870287896,0.9528055680315444,1.065241757750199,1.4732882279106199,0.6822984872743305,0.4026606421424995,1.498404197450976,1.109869823792959,0.7010936628567839,0.43278025429062705,0.644518956777909,0.4627762176715955,0.9037699488168385,0.9904919525532261,1.316905077639391,0.9683892535333724,0.7844790520121856,0.5848926272531615,1.1908452331210546,,,,,,,,,,,,,,,,,,,1.7058989597218301,
1747,,,1.2725846660662772,1.4419888871188944,,,0.852445955420932,0.9414092644110867,,,1.5744532827789393,1.3588705483927168,,,,1.1545081521343585,,,,,0.5651883579206449,0.6023261873634483,,,,,0.42630657963058416,0.5344674486449393,,,0.8814611946073158,0.6459787270205862,0.7709939020578404,0.8854861737260383,0.5701531843841229,1.136060012923467,0.7072887586595163,0.26935191914170675,1.998576689761691,1.5650931698579484,0.6232061480559702,0.3583961585565015,0.5378729499576838,0.4109532521358287,0.7359161965936953,0.8746962682105219,0.9926290939246777,0.9871396466493194,0.672843971637722,0.50829560555425,0.9533422980155614,,,,,,,,,,,,,,,,,,,0.9745429839274721,
1748,,,1.7694717233631816,1.869177764047893,,,1.2221804485336916,1.2628038314355525,,,2.1503180335915735,1.9649968194448448,,,,0.860395868901097,,,,,0.9061088569222353,0.7939550742218583,,,,,0.410743923680202,0.6392037804834272,,,1.3292731735177254,0.9851645590173834,1.207837950482399,1.3764635350012755,0.7212655049610153,1.6963462141170913,0.9297371884843882,0.5403799897129771,2.1588906649088218,1.7267781027152251,0.7781387405001585,0.6114629078530044,0.8270609889867202,0.6458780081485456,0.9103355120454039,1.122493061560381,1.034258295593313,1.2396706007106142,1.0231309871299437,0.6904808978155704,1.4448189653191204,,,,,,,,,,,,,,,,,,,1.5824114965706253,
1749,,,1.7106030599403612,1.9183377327260553,,,1.0800295926751438,1.4530833760034287,,,2.081966090915264,1.8034563616228219,,,,1.1187873035689224,,,,,1.0886097207400074,0.7843927418132782,,,,,0.44657968515434904,0.7433095274401221,,,1.246627132833127,0.705178397965731,1.3835329488748063,1.3101093646781967,0.6982717578318018,1.672137763850101,0.8209551622571194,0.5632805191716866,2.7228548592755137,2.2603472347316504,1.1991402825527184,0.6029460905025721,0.7354024680141692,0.5392731995245302,0.9659519745004228,1.1566478282862578,0.892188318286529,1.2603705520591335,1.2031200077684134,0.9073048903343256,1.1074250322586223,,,,,,,,,,,,,,,,,,,1.8002326344358617,
1750,,,2.108062597908616,2.4231888517441473,,,1.4029770526929657,1.362513321556779,,,1.5051878605276692,1.9722223583529481,,,,1.157090220487786,,,,,1.8746430626571882,1.3063316648880088,,,,,0.8107096928842833,0.9510073995806161,,,1.1937629353581893,0.8751621106661116,1.624396977388995,2.0546502567010703,0.8984289936248336,1.6716097220903519,1.0228707772227044,0.6768343332370269,2.0186303748081236,1.7992694097597304,1.6286739475430798,1.1825269938943404,1.0612587117205017,0.6657318223778087,1.331808438775273,1.4094031784940901,1.054682564287997,1.4948972677230676,1.6022356581849841,0.9651287127748084,1.8602802619266614,,,,,,,,,,,,,,,,,,,1.7206717123935664,
1751,,,1.2846799295877656,1.5486426141760778,,,1.7662209723884172,1.3852586647747729,,,1.4715482756132863,2.062324312474518,,,1.2649612128583434,1.0111648792563601,,,,,1.3615259746328536,1.1083656063885565,,,,,0.6918485396235186,0.835560896075945,,,1.1699671837413148,0.7367647179151277,1.6034374046669935,1.8041257308153464,0.8016586962479509,1.855868444120708,1.0689597907048274,0.6332037893940297,1.5390191994704883,2.2478721093945735,1.2102166701885348,1.2163246812656543,0.9552244949353312,0.4863775702772241,1.1431609285076936,0.9902007088238935,0.8119788613723353,0.9912620419416655,1.2444820393660119,0.7534469756073435,1.4124143619216982,,,,,,,,,,,,,,,,,,,1.7186390496937018,
1752,,,0.9354769621113398,1.1745251343363463,,,1.7062332334420984,1.4774579243484571,,,1.5774457097839951,2.2189954881428666,,,1.240482163463513,1.3329115761252024,,,,,1.2453518761452596,1.1827397355396507,,,,,1.160481548636598,0.8899451679737711,,,1.2808030829372863,0.7960281319462846,1.4079615454774663,1.7033612122187678,0.7537422863926957,2.0161963179903064,0.8700038708304797,0.5664024525742444,2.177764593070945,1.6375637109568875,1.738213132378579,1.426511099370924,0.9771055951929811,0.650178600683638,1.7184206017767738,1.0239559870527688,1.0164865585738112,1.3222333101526569,1.4967877355538473,1.0484101449223953,1.9247074211652635,,,,,,,,,,,,,,,,,,,1.668260586163182,
1753,,,0.998887353985103,1.3293815687538568,,,1.0698833245281931,1.0572403174838487,,,1.5047983947708923,1.7971172701325726,,,0.9095613471240169,1.2469060311800761,,,,,1.2957986177193794,0.9962815009162075,,,,,0.676953570396911,0.6870456694682293,,,0.760389654282457,0.6567404305286708,1.145161369366228,1.3058063787133003,0.8297606772970647,2.2263429531047807,0.960748444566966,0.5660730671500305,2.8565426763151005,2.0884446161431214,1.9363533829536546,1.3965803548697937,1.0163778699249573,0.6517268748143856,1.9824289314351045,1.058932203727665,0.9572810629185026,1.343806896967994,1.5046201820548915,1.3129244238890385,1.6651859494001735,,,,,,,,,,,,,,,,,,,1.2876540802397545,
1754,,,1.0203396676027132,1.3062739261492942,,,0.9208222120020619,1.0097454790471634,,,1.1371228200115566,1.2539521804976592,,,0.7499563243703766,0.8791267014233729,,,,,1.2775083533463167,1.2679319807791778,,,,,0.4869123691244117,0.6209691264645574,,,0.8650816133544695,0.6587104343457472,1.135077722369696,1.1558209262190926,0.8568825612263601,1.8042265694278552,0.8948014269833324,0.5429617311850996,1.9080215268679372,1.5236495243581567,1.2164964660152615,0.8779651368664319,0.7762497443389663,0.5259246012735344,1.4996794099717996,0.7019276666738004,0.7141455600014867,1.151375181195267,1.2681206959982345,1.2276445402559848,1.8880283788183814,,,,,,,,,,,,,,,,,,,1.3592146759649981,
1755,,,1.292412515376741,1.441092642150802,,,1.0610884695071887,1.0992730711491667,,,1.7969523938733398,1.2950621245818006,1.1912741519151389,,0.7878061075661522,1.1048400513418766,,,,,1.3158785246474063,1.3757782266806489,,,,,0.7324015723118091,0.6918485396235186,,,1.5410857442079287,0.7173777599328447,1.0290993568198803,0.9274784987779667,0.9352584544121137,1.7252438066816695,1.0998536698286359,0.7234862715712421,2.2441574198272365,1.8447159786628506,1.085229274016648,1.0374389608970263,0.8972553539147348,0.6355559654007036,1.2233717432258209,0.6933123409432571,0.9616951247325916,1.0942692233126483,1.3625754803293555,1.2251194171447148,2.125030358100642,,,,,,,,,,,,,,,,,,,1.4358515289064888,
1756,,,0.7728449056682685,1.0073341720668438,,,0.8416309450985808,0.8452079776878698,,,1.085540578664652,0.8918614083894507,0.7369200971070373,,0.2589568593217507,0.6974074112670658,,,,,1.3283588659975347,1.2026846730648337,,,,,0.4369184797235075,0.9526341070897447,,,1.4171589378352754,0.40345583094785864,1.0523659689965514,0.8384490102281541,0.6851697627406088,1.0629294711949946,0.7205066529506361,0.5426610083990612,1.8005197707116132,1.4383877074421032,0.8357071715649297,1.2419382529291147,0.567871664185248,0.4729747661630595,0.8059547146797603,0.9569897206648906,0.8004968060739486,0.6653719701225305,0.7736622109160476,0.7183509413450037,1.6976332813635642,,,,,,,,,,,,,,,,,,,1.0363690478226808,
1757,,,0.5026862279255031,0.800507564782986,,,0.724463980875317,0.8648106745293982,,,1.10950628945859,0.9304870336893546,0.9956009340141266,,0.555379823385501,0.7502165711298389,,,,,1.8587832641578976,1.4569097239972961,,,,,0.7709132053458577,1.8052095210584291,,,1.2864836206382266,0.4646610513524084,1.2376670872444429,1.1769714074041786,0.7637152002565647,0.95805624227553,0.7209990645397589,0.38443086144592253,2.0455761845133402,1.4071719374448768,0.6546640915600102,0.9720471981710436,0.7737729974273067,0.5655375666106067,1.036561325135643,1.340053050904531,0.761284346098113,0.8049797506268528,1.1951447505282906,0.9627722138548007,2.356768645133203,,,,,,,,,,,,,,,,,,,1.117723451788136,
1758,,,0.7971452173581897,1.0667327911408588,,,0.8821068880199862,0.814069146058509,,,1.3801006493146977,1.3862749449228111,1.2786140612216257,,0.7160450476083605,1.0303270708236725,,,,,1.394628024570642,1.152733807229704,,,,,0.8784418009624093,1.1477220129361132,,,1.1537153445916977,0.4672810039030156,1.3442416989330082,1.4388309156798962,0.689213718689435,1.279871051743715,0.789640055443198,0.40766562979394716,1.6148548151192728,1.5531002826361804,0.748254428102915,1.0877349440951993,1.0811774944583594,0.69574551634519,1.3198861682928131,1.4672649008503629,0.9686547447855057,1.1024194354020018,1.203866712782856,1.1597399798732853,2.236270428862385,,,,,,,,,,,,,,,,,,,1.0327149614566646,
1759,,,0.9243447044259908,0.9302349080418205,,,0.9179928668319358,0.8331736251038903,,,1.2316946966392377,1.1943018003769297,1.0955428683341804,,0.6191033108615303,0.8578916205321137,,,,,1.055738311405061,1.0604983936839256,,,,,0.791931700975688,0.8370303683563532,,,1.01636116360845,0.40937809896947075,1.5194675846635086,1.3185335509254716,0.4106730053021445,0.829754937357309,0.587974947294456,0.34022554129059707,1.473450299913969,1.3433123183425635,0.6509785869660166,0.958149668869474,0.9170428495955941,0.5508623812903294,1.0406400337753805,1.3343359213591743,0.9713621774676955,0.9087050995752294,1.0351861764732386,1.0036003037596466,1.3116787330202462,,,,,,,,,,,,,,,,,,,1.2064691785401003,
1760,,,1.1353019755698737,1.1037435618978633,,,0.9893936798108697,0.7999274635615334,,,1.7434278200448297,1.3514718680729494,1.294784296608754,,0.5337991259292213,0.7481374156189687,,,,,0.886488722056693,1.055738311405061,,,,,0.8289844336854727,0.8563602202580747,,,1.2554384881195706,0.49802490570476976,1.4954255898578912,1.1818879344115116,0.4899280359995759,0.7514827410468593,0.7929634336039422,0.34152638173982985,1.5976626503320035,1.5699069593845616,0.7855430233174018,1.0920748850361803,0.6479860010384879,0.44189256158535006,0.8836833727507414,0.8717139100224148,0.9945909132292379,0.8528215593025174,0.9771934402000005,0.9632148762983083,1.5915243908604562,,,,,,,,,,,,,,,,,,,1.1695573319796175,
1761,,,1.9146915749484938,1.4764223545224984,,,1.0607733755924682,0.9242210317268068,,,1.846060788061117,1.4774579243484571,1.9129749472167257,,0.6600462999491873,1.186762192339268,,,,,1.0719062640354873,1.07856127850231,,,,,0.6539256958355486,0.7533924506789064,,,1.6085480048874448,0.676906734773278,1.5198918070840461,1.3679478332701736,0.7508168290481233,1.182852134967653,1.0642173662420573,0.5936894028233771,1.9961957876275103,1.5237491942348724,1.1293212870019815,1.433414505810255,0.8043735172070623,0.49875349073830666,0.9399207305817558,1.2207821340404161,1.0809956006619927,0.8958341911787643,1.4532212314409012,1.0481002863656936,1.5530353184511425,,,,,,,,,,,,,,,,,,,1.7753762910927444,
1762,,,1.9377054364263568,1.9034202286013944,,,1.4996794099717996,1.0486043513364178,,,1.800988827917366,1.5517559498553264,2.0864071214795334,,0.9252671043934679,1.2067035629388165,,,,,1.1856509783789329,1.3249952430438663,,,,,0.7980459033241323,0.8960106369816575,,,1.9621989387489975,0.8592007223794176,1.5475459948546133,1.3770280818338132,0.8303043527228086,1.3190162127362226,0.9728064350399702,0.5721103149019308,2.05557740596753,1.2622079881860704,1.514240970847835,1.4802798093032432,1.0992730711491667,0.723936085600345,0.9967487765234365,1.425782822101248,0.998887353985103,1.0990928264008186,1.317301879122644,1.160500361238001,2.159288820486651,,,,,,,,,,,,,,,,,,,1.5240710597759315,
1763,,,1.3485210220994543,1.443264889191743,,,1.3806623959262838,0.735871696011955,,,1.497471318298091,1.4204894027273653,1.783017535281207,,0.6785080710302235,0.994217715197863,,,,,0.8319285101656062,0.900494413958683,,,,,0.4271780470814727,0.6687423252683588,,,1.4857634488641298,0.5339927664880048,0.9291369093001527,0.9909571204327229,0.7532509110831733,1.4542199712604826,0.7913131095310459,0.32091765358389324,1.3305116010559133,0.9823511935287399,1.0491084383998495,0.9426166010819805,0.7589622656789036,0.6343830006529444,0.9827142985856773,0.7411726726929945,0.770460565332661,0.6815106464688364,0.9355055074538015,0.920177934130225,2.541043695759918,,,,,,,,,,,,,,,,,,,1.204290321476461,
1764,,,1.1177101317283222,1.2302046538709637,,,1.3140566000213483,0.6500469327121828,,,1.0511342577069254,0.8931593703086981,1.787606375204834,,0.8200434608027557,0.6106840356408976,,,,,0.7007561718046169,0.9075583747261157,,,,,0.2144103924186932,0.38803526683149786,,,0.7647871887270019,0.4759053130271238,0.560415074752863,0.5815543960558466,0.6759768803607132,1.2394753598195218,0.7235480111987483,0.06896761909790619,1.16449810576765,1.152245889698126,1.525241386219469,1.2930663310166666,0.466997764245875,0.3937084320289739,0.8970527890952023,0.5788855332299009,0.8963506155032236,0.6225054611707617,0.8994721806855549,0.8611706775313941,2.2031743025015014,,,,,,,,,,,,,,,,,,,1.125541296680739,
1765,,,1.477152502580931,1.8387332719605898,,,1.4757822256168476,0.7743332187317837,,,1.410655400123123,1.052197686509389,2.2914814941632162,,1.4201930601580426,0.9813186284558847,,,,,0.9813254957378247,1.2187063857471598,,,,,0.412644282983793,0.6009046934705042,,,0.9059423526687653,0.7476887737289843,0.6991427905941581,0.7682969574271002,0.7809500435477909,1.4878072549649068,0.7688617228918451,,1.6446037198121495,1.473705409451785,2.042298460372322,1.6700959649465061,0.9006722467030314,0.5840253585216811,1.1324737190015135,0.904659441383307,0.8981711065874471,0.7846175223806077,1.365859489677973,1.085736708376054,2.90375289221726,,,,,,,,,,,,,,,,,,,0.9884278906832564,
1766,,,2.02753896339168,2.4830634312665874,,,1.7246512599026091,0.9348122337304268,,,1.5728275601979944,0.93399552849175,3.0133698940381866,,1.5440669384199075,1.144644188989256,,,,,1.3723691456629559,1.533321087090351,,,,,0.5392731995245302,0.7980459033241323,,,1.1220121300864956,0.719463235231002,1.317803421807315,1.0933748876690204,0.9121693621318396,1.622714078175534,0.9738678933966516,,2.092327556652381,1.6529699413794767,2.7224240034185456,2.031893760863116,1.0935403829488561,0.6051460964177973,1.3674491486679314,1.0948113409221334,1.0472629748447981,0.9256313268799895,1.651708193513507,1.2882810400608404,3.449987230263919,,,,,,,,,,,,,,,,,,,1.4115277506602408,
1767,,,1.4819115269195833,1.8011597991860973,,,1.2875715672136065,0.9013570402057562,,,1.8427271295821213,1.2817258895389292,2.18630378443072,,1.5404726335389147,1.2564546010238697,,,,1.338648273801548,1.0994422369775683,1.2490101213337015,,,,,0.5037970547723958,0.7119634118024546,,,0.9514318126645749,0.7811965704732232,1.6145573232503387,0.9967105027038,0.7583970927666204,1.4073754423767297,0.7484961908393136,,1.7553058403456738,1.5939480854540176,2.0074598729400255,1.4103586629101834,0.9738247382488234,0.5126839046052898,1.1168670132291814,1.0375018292605223,0.9020327459579515,1.0475618504904807,1.594100220384243,1.313219439748505,3.8583227592858815,,,,,,,,,,,,,,,,,,,1.2427754849794135,
1768,,,0.8496814324970421,1.150260472448862,,,1.042746379845875,0.6739054294737117,,,1.0881719822610836,0.9026047605292146,1.66531902809175,,1.510694450365584,0.7851633402607638,,,,1.6703522201092849,0.9016282138734691,1.1304124408360912,,,,,0.4683635861928825,0.6789662426591951,,,0.8154077926329237,0.692690297691738,1.2074399681255283,0.883078299610572,0.6021207996730036,0.81265525898903,0.47813693443576183,,1.3920427441288583,1.5566898451815743,1.6837050340641115,0.7501631491246843,0.6626490416154464,0.5144712409209603,0.8669048009115172,0.6839938174212525,0.714266362510993,0.7471051731051315,1.4581022139468351,1.3346721830700234,2.7469402234590334,,,,,,,,,,,,,,,,,,,0.8835763123706993,
1769,,,0.5757412533266498,0.8076555751378357,,,0.7271084896953205,0.39157987649135,,,0.7341024801661804,0.6608096438117015,1.9527654577173084,,1.1304151298033638,0.5487860818200306,,,,1.1308059991271562,0.8434368921058243,0.9171735279057704,,,,,0.325089300341819,0.394703227201889,,,0.6409447746862994,0.513273324277781,0.7264409666046944,0.5286201587419244,0.47175455472313393,0.7865855678046472,0.29684470141168856,,1.1815128053674433,1.2957986177193794,1.458998134626362,0.7973990212187492,0.6116858716129104,0.4208404571213337,0.43448458320959044,0.4529568494642389,0.525602766467534,0.38387711264005847,1.1371826065021546,1.011987008392338,1.96155095281991,,,,,,,,,,,,,,,,,,,0.5300047285699618,
1770,,,0.6628357685467744,1.184708769697909,,,0.8543560941629454,0.46455585024050194,,,0.9431984733335255,0.8544685010304439,1.8503281493461703,,0.9289816349382375,0.7535844772275266,,,,1.512207014714038,0.7702787532223792,0.7028640767548536,,,,,0.21724229160479522,0.37749123966717113,,,0.5345623007798584,0.3034153168356016,0.7621072856717958,0.616115885520303,0.5787918038220292,0.7318609080712988,0.7094167904783941,,1.560671075952626,1.3912206353474723,1.7263751347349787,1.1899776779237472,0.5781849040093933,0.4418711464134921,0.6166012566655231,0.47159923666676273,0.5680953024572455,0.22245664845236043,1.1297287838110135,0.9901890768805165,2.1783404493043457,,,,,,,,,,,,,,,,,,,0.7992731424093706,
1771,,,0.7282953122481363,0.764247586828678,,,1.1077870274965815,0.5382316734571213,,,1.0599261072695534,0.6291626108018508,1.5918217213235453,,0.947291742611798,0.9466808952918876,,,,1.5140648629786986,0.6011521205409407,0.6130790076667916,,,,,0.43524794588154564,0.34186228716698286,,,0.5366309619484646,0.4563765268035804,1.0935403829488561,0.961863937255521,0.4491400051092777,0.812643071701078,0.3896857222090132,,1.189306119908458,1.4828394557317008,1.1342403733622255,0.7158481256979714,0.4040832284427083,0.4238127400070536,0.43580980484619675,0.4745937793744268,0.5476124059465791,0.3231780054002571,0.940739271691732,0.7880893970968724,2.433417067847386,,,,,,,,,,,,,,,,,,,1.5242933622094257,
